source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_NRMCB_Wa_230803_20um_4,1.2,spectrofluorometry,28.5037,CTD SBE 19plusV2,28.484,CTD SBE 19plusV2,37.0862,CTD SBE 19plusV2,37.098,CTD SBE 19plusV2,NA,NA,0.37,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.75063,CTD SBE 19plusV2,23.7978,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8679,SBE 43,NA,NA,0.01,segmented continuous-flow autoanalyzer,0.04,segmented continuous-flow autoanalyzer,NA,NA,8.194,SBE18,NA,NA,NA,NA,NA,NA,"0,1",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"1,0985",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.02,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.7259,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230803_20um_blank,NA,NA,NA,NA,,NA,NA,NA,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230803_200um_1,1.2,spectrofluorometry,28.5037,CTD SBE 19plusV2,28.484,CTD SBE 19plusV2,37.0862,CTD SBE 19plusV2,37.098,CTD SBE 19plusV2,NA,NA,0.37,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.75063,CTD SBE 19plusV2,23.7978,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8679,SBE 43,NA,NA,0.01,segmented continuous-flow autoanalyzer,0.04,segmented continuous-flow autoanalyzer,NA,NA,8.194,SBE18,NA,NA,NA,NA,NA,NA,"0,1",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"1,0985",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.02,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.7259,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230803_200um_2,1.2,spectrofluorometry,28.5037,CTD SBE 19plusV2,28.484,CTD SBE 19plusV2,37.0862,CTD SBE 19plusV2,37.098,CTD SBE 19plusV2,NA,NA,0.37,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.75063,CTD SBE 19plusV2,23.7978,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8679,SBE 43,NA,NA,0.01,segmented continuous-flow autoanalyzer,0.04,segmented continuous-flow autoanalyzer,NA,NA,8.194,SBE18,NA,NA,NA,NA,NA,NA,"0,1",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"1,0985",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.02,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.7259,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230803_200um_3,1.2,spectrofluorometry,28.5037,CTD SBE 19plusV2,28.484,CTD SBE 19plusV2,37.0862,CTD SBE 19plusV2,37.098,CTD SBE 19plusV2,NA,NA,0.37,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.75063,CTD SBE 19plusV2,23.7978,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8679,SBE 43,NA,NA,0.01,segmented continuous-flow autoanalyzer,0.04,segmented continuous-flow autoanalyzer,NA,NA,8.194,SBE18,NA,NA,NA,NA,NA,NA,"0,1",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"1,0985",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.02,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.7259,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230803_200um_4,1.2,spectrofluorometry,28.5037,CTD SBE 19plusV2,28.484,CTD SBE 19plusV2,37.0862,CTD SBE 19plusV2,37.098,CTD SBE 19plusV2,NA,NA,0.37,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,59.75063,CTD SBE 19plusV2,23.7978,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.8679,SBE 43,NA,NA,0.01,segmented continuous-flow autoanalyzer,0.04,segmented continuous-flow autoanalyzer,NA,NA,8.194,SBE18,NA,NA,NA,NA,NA,NA,"0,1",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"1,0985",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.02,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.7259,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230803_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_3um_1,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_3um_2,2.5,spectrofluorometry,23.9473,CTD SBE911plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_3um_3,2.5,spectrofluorometry,23.9473,CTD SBE911plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_3um_4,2.5,spectrofluorometry,23.9473,CTD SBE911plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231017_0,2um_1",2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231017_0,2um_2",2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231017_0,2um_3",2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231017_0,2um_4",2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231017_0,2um_blank",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_20um_1,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_20um_2,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_20um_3,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_20um_4,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_20um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_200um_1,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_200um_2,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_200um_3,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_200um_4,2.5,spectrofluorometry,23.9473,CTD SBE 19plusV2,23.9498,CTD SBE 19plusV2,37.8115,CTD SBE 19plusV2,37.8112,CTD SBE 19plusV2,NA,NA,1.90,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,55.66397,CTD SBE911plusV2,25.7874,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8193,SBE 43,NA,NA,1.73,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.176,SBE18,NA,NA,NA,NA,NA,NA,"1,6",spectrofluorometry,0.08,segmented continuous-flow autoanalyzer,"0,4927",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.42,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231017_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_231212_3um_1,2.03,spectrofluorometry,18.159,CTD SBE 19plusV2,18.1617,CTD SBE 19plusV2,38.0428,CTD SBE 19plusV2,38.0427,CTD SBE911plusV2,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,49.60652,CTD SBE911plusV2,27.5647,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0961,SBE 43,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.155,SBE18,NA,NA,NA,NA,NA,NA,"0,55",spectrofluorometry,expected 06-2024,segmented continuous-flow autoanalyzer,23319,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,1.9158,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_231212_3um_2,2.03,spectrofluorometry,18.159,CTD SBE 19plusV2,18.1617,CTD SBE 19plusV2,38.0428,CTD SBE 19plusV2,38.0427,CTD SBE 19plusV2,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,49.60652,CTD SBE911plusV2,27.5647,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0961,SBE 43,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.155,SBE18,NA,NA,NA,NA,NA,NA,"0,55",spectrofluorometry,expected 06-2024,segmented continuous-flow autoanalyzer,23319,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,1.9158,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_231212_3um_3,2.03,spectrofluorometry,18.159,CTD SBE 19plusV2,18.1617,CTD SBE 19plusV2,38.0428,CTD SBE 19plusV2,38.0427,CTD SBE 19plusV2,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,49.60652,CTD SBE911plusV2,27.5647,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0961,SBE 43,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.155,SBE18,NA,NA,NA,NA,NA,NA,"0,55",spectrofluorometry,expected 06-2024,segmented continuous-flow autoanalyzer,23319,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,1.9158,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_231212_3um_4,2.03,spectrofluorometry,18.159,CTD SBE 19plusV2,18.1617,CTD SBE 19plusV2,38.0428,CTD SBE 19plusV2,38.0427,CTD SBE 19plusV2,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,49.60652,CTD SBE911plusV2,27.5647,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0961,SBE 43,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,0.19,segmented continuous-flow autoanalyzer,NA,NA,8.155,SBE18,NA,NA,NA,NA,NA,NA,"0,55",spectrofluorometry,expected 06-2024,segmented continuous-flow autoanalyzer,23319,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,1.9158,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_231212_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EMOBON_NRMCB_Wa_231212_0,2um_1",2.03,spectrofluorometry,18.159,CTD SBE 19plusV2,18.1617,CTD SBE 19plusV2,38.0428,CTD SBE 19plusV2,38.0427,CTD SBE 19plusV2,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,49.60652,CTD SBE911plusV2,27.5647,CTD SBE911plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.0961,SBE 43,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,,segmented continuous-flow autoanalyzer,NA,NA,8.155,SBE18,NA,NA,NA,NA,NA,NA,"0,55",spectrofluorometry,expected 06-2024,segmented continuous-flow autoanalyzer,23319,this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,expected 06-2024,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,1.9158,Turner Cyclops 7 turb,NA,NA
